,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-29.291457985882413,-0.11604010513664853,-1.509537448056251,1.763583514351855,-1.0964795259327893,0.5860209545131018,0.368687030875304,-0.602295686849022,0.6607704017637288,-0.19491021736150493,2.0243964505842986,-0.3174785415429877,-1.765487705695487,-0.010673094609416428,-0.7893773729879655,-0.9958274533761515,1.0716296137993286,-0.7785453569307036,-1.2892936473520846,0.4591452645728074
213.8493612763177,1.4213200038468587,1.4452669025816756,0.21704718088059013,-1.9974504573178888,0.1493927739488216,0.24492120615178448,-0.35919664141779445,-0.15771512658328424,-1.6847128435211898,-2.1394655383759353,0.6456673008270523,-0.7626813113448615,0.5328192802872274,-0.18418815853633724,1.1443115108985635,1.6919937851032292,-1.5319897091878372,1.0680119663406498,1.0751563817620216
-115.4082808755236,-1.756227959929024,1.0089983488801453,-0.22811246937202329,-0.9657293246144835,-1.5527258611459225,0.07851503939660529,0.8790856528025076,0.4535243726798442,0.753131763400126,1.6313027474913318,-1.3266944642337557,-0.017956303845954015,0.08747689912553255,1.784674931436348,1.839744806375384,-1.4164260547523242,-1.4318831749308047,-1.6273777801466431,0.463762401841653
-193.32071959088043,-0.4612540321056344,-1.1410923996312459,0.47693147075715325,-0.6683642778594089,-0.26208285836257167,1.9707532823434457,1.2527803086907254,-0.18926325799966146,1.5920802720102676,-0.7607898207715501,-0.2849816709777981,-0.5099268446830215,1.0868198295427876,1.3064364220715672,-0.29587713527114773,-1.3802275565630486,-2.0451995685434077,0.9896149612311682,-0.39884298623672154
225.18050981302935,1.3969036769312562,0.19458573320962574,1.6943105505704086,0.4952183529507416,-0.06685659294380647,0.39641807471478724,-1.4856198737680828,0.8142266215088394,-0.771088931576042,-0.28117601936600456,0.8795468121623262,-0.9200780512329204,-0.22722068409352136,0.6151606128692666,0.19985982516124542,-0.16370379699015158,-0.49915854653934383,1.06047522123521,-0.2881447616690438
-143.56750630043038,0.7350305608199299,0.32251060674040416,0.7308228479710532,-0.838125804834075,-0.3879295616411853,-1.2680701044109615,-0.9856602153390884,1.1844467443062212,0.29385099442814494,-1.214347706272746,0.10355223997828407,-0.9899293322745502,0.9904269240548971,0.0438848810357055,0.7525894570233472,-0.34596509337818804,1.3210302123742694,0.5946348235255209,-1.0779139603985461
-370.21978838631446,0.6645498077584058,-1.030684021372569,-0.36169380905876075,-0.638835694846344,-0.1091330001980021,-0.8760032543169992,0.10028103485210027,1.010831251836164,0.2069925438018384,-1.0054188960290438,0.5315336360911903,-0.36927919081679733,0.46579261082757273,-1.322674171391665,0.05227278503418082,-0.005919736074303425,-0.9437056656888334,-0.8744803723191501,-1.4423127924654426
85.6556357086134,-1.5754428296712566,1.3971071533570947,-0.7161281576309935,0.2929007495284265,0.7643281189212908,-1.954247725179847,-0.22633503161699908,1.0772788589843734,0.21306493616831104,1.417624885434006,-0.6706531087598627,-0.16710818340355757,0.4300396307713596,0.6309720608428343,-0.02196987317592193,-0.9969748732509589,-0.8151784870601579,-0.6358429176200544,-0.3178434753986783
-203.2225332898287,-0.006433507078217728,-0.4164300008517417,0.08544107271888594,-0.5855402157906681,1.066912694405467,-0.19000957945717292,-0.5539181175191117,-0.7086167853308462,-0.20517898815314092,-1.121267241381524,-0.8821537072983953,0.16471096363720286,-1.240109978025545,0.7917202431924256,-0.8476411266675241,0.2182889009882897,0.031098721878040005,0.18889050018808076,0.40883135084453753
183.20893053427292,-0.8096117335367992,0.303559465644999,-0.0017664721433734664,1.6205897562506746,-0.8809603448170387,0.0787180984521581,1.1510316647918726,0.2891846233688788,0.5379137346570478,1.2844964610997542,0.7686610522322431,0.6632482993829624,-0.7831350200922246,-0.5058519938108497,-0.951466346074661,0.9493586575161048,-1.3068608739791425,-0.9008790488873959,-0.6120757491603377
204.09036893613694,2.0476910672248794,1.068720432387796,0.7190234331898523,-1.4403271302960816,1.8346223467066973,-0.198894638496197,2.0065635451142767,1.225837485044921,1.2497337142277838,0.45139493767466565,-1.018724170128756,0.16358082910470198,1.155607915251872,-0.932708869639166,3.3898465969865406,-1.6569900781714213,0.47861188659178794,-0.7788921671667252,-0.22293830495674782
94.00510361448264,1.7027615226717598,0.16050773906176846,-0.13289763042039712,0.3318972846487252,0.7818243398947766,0.6737283125116464,-1.207903812221436,0.16976578811009596,1.3960926220796956,0.5843278894157485,-1.9808230613641962,0.2729582960706123,0.00901399894542593,0.4570881343366709,0.14710941851219766,0.8477591949934066,0.08456813262321528,0.5048251802246081,-0.42356338445014063
133.40620104303179,0.9957079250318505,0.4358154923609651,-1.6209436683910978,-1.5381060190400566,1.189782073909796,0.5725904579269091,-0.37150001027611024,1.096246819604231,-0.6259786685679569,0.7115754449668109,0.8803565604793927,0.8874983351717317,0.03915814642911823,-0.005436670408585834,-0.17243048159831476,-1.7615302713673615,-0.052044000201023816,-0.8488096425914272,1.4800485912050476
65.56233897162029,-2.7439370250489836,-0.6254860004314193,0.03893851804656053,0.5369087837102997,0.7927138094779921,0.5281721309129631,1.4232238189675397,-2.5024559024432187,0.8751240541468962,-0.4987642415559712,-0.24743125080083392,0.26583952833077906,0.23916463795094206,0.5938879874416156,0.4175062034169524,0.8429963091429762,0.40740145362151853,0.23373789280744092,0.7718226912184386
-73.33856355456095,0.07467552608763015,-0.5666629800179889,-0.830675880501876,-0.9961375806522427,1.3568770952569806,1.0798253993413838,2.126927099097637,2.7545397433702727,2.0630832646126516,-0.7377084923233149,-1.7276441384069938,-1.1621869497740724,-0.9535545404356244,-0.14323192917378252,-0.8040688506228938,0.503904467710958,0.04660836255923929,-0.8099023414054243,1.0554125299642787
11.697462295015871,-0.7292977623942313,-0.41308258044753277,-0.8549753450553075,-0.0995884851479554,-0.8489755608281504,0.6700741276970157,1.8735918116634611,-0.5630937235747921,1.0875980421171794,1.0627000696828683,0.7103071444767571,0.37820746890809265,-0.0629522712884488,0.16378473793726372,0.32657982208694436,-0.07961600602209098,-1.6264121183686295,-0.32622184972482277,-0.5253099299048796
-113.9939663136809,1.629440137659307,-1.7805555314583197,-0.16274912799852878,0.6686188051483419,0.2837921117647826,-0.7138285025714575,0.6196150961889481,0.47105769296982875,-2.484125413726663,2.2548665973790087,-0.45607521340658647,1.1912019731211894,0.3076323058960006,-0.6258757753475472,0.3325274961087212,-2.9934200038492054,-0.2267040226375548,-0.04374832567058559,-0.9700775277406501
44.22873143095791,1.0561349377755822,0.5523865181504974,0.8764347737937744,-0.595842111203955,1.3140794154708113,-0.6141898136619937,0.14420480002848293,0.8898866589398343,-2.7924822993914544,0.6241852767272291,0.14271935367500146,0.4752597234918108,-0.6253671098259325,0.283971914794211,0.042137209945974106,-0.032799451683457284,-0.25631656096895145,-0.4557451645669811,-2.154444963797131
651.8378351319981,-0.7574587364418558,1.1711066177055665,1.8281249255459533,-0.9520112612992024,-0.33715323542412395,0.13329991312365844,0.3651254157724056,1.5349821356980367,-0.056256998074090826,1.7072647062799897,-0.6922126263926551,-0.06500522544501235,1.415612328091037,1.9669294632357055,-0.08096429076252756,1.288235150982725,-1.0282207432020103,1.3216425945558432,0.1354743022465063
-156.14426340922662,0.735712645688955,-1.9688176398577666,-0.7548405974210723,1.6134231529916792,-0.46052008207389045,0.9613806097452389,0.8651138878795847,0.10356486871704729,0.14961975850377787,0.3694855759808312,0.4281218267057378,-0.7637123711472458,-2.21375882969526,-1.8133261746500486,1.2217760754946254,-0.8425494867106385,0.556215755941793,-0.4794047025017373,0.8482613934184929
121.81134503860619,2.1411464796742368,1.6274924355700326,0.3206561642061213,0.15766459670674451,1.7025992465324644,-1.398967570541513,1.0423839555777297,-1.758900735818148,0.4300210183811286,-0.81583533710333,0.5726058536357611,-0.032177554793784466,-1.7083130745113704,1.1345631968484722,0.46598175329635105,1.0074205671590364,-0.12717528394850336,-1.6848791391087337,-0.3102737255674828
67.32387821494048,-0.6992704762260277,1.3215214414186578,0.868649567654618,-0.165987102724876,-0.8582784295673238,-0.23649290149275456,0.8434987707560324,0.3351781578526697,-0.09718205469464179,0.10586594381959853,-1.2875979897002,1.0323877870138864,-0.5978582728817762,1.0084263972434366,-0.0987200937582947,0.7041488407341192,0.4564394088691706,-0.6343027806693178,0.11939266615186497
120.43807584219958,-0.010627583098955923,-0.698683347228596,0.44801920065602685,-0.8367114168972724,-0.2152585743529025,0.8088337766476911,1.0363163169172898,-0.22154240763175753,1.819772487319352,-0.059276656698059725,-1.0284304013711079,1.2180314341166356,0.7238655901719828,-0.15054115514030214,0.20069182238541503,0.902927456511443,1.0058535750806696,0.11272047367369832,0.9382346493209373
96.33179167241563,-0.5784929399256337,-0.07945138217479177,-0.883515377283799,-0.0437630559430433,-1.098890022387042,1.1780239601959888,-0.002671913463342244,-0.04472106062245104,-1.8452625641303189,2.3503939471400175,-0.09897087636008313,0.17387541842261442,-0.1446152310968644,-0.47864490679473076,-1.3471552826845936,1.1394682162716836,-0.6848002658049597,0.40563988876699847,-0.2108323746853825
475.8897521881594,-0.7559644214371977,-0.11822206105933487,-0.3158871492051049,-0.5197636995408402,0.5651910454083705,0.3006403905865791,-1.8944236337583698,1.2695945230219303,-0.4908845403981462,-0.9016467183100773,1.4785975105827946,0.03906927321462829,-0.04034590144743314,0.896055029905307,0.019440631877655042,1.8264762679752709,-0.18323343955157506,2.169991794349477,0.18730521860071117
-163.37535407366266,0.2696011354068965,-0.4754713864011671,-0.1680609530869279,0.20808884025479615,-2.268748921159295,2.0358936847207803,-0.13893787670506166,0.038637732730860005,0.566787387526583,1.1782469992171145,-0.10464296657723142,0.40080255660156633,-0.7179001065181775,0.1531421775453098,0.36090736080106944,-1.8344914654820375,-0.807382592469332,0.36482494251883746,0.4116935856469093
487.35957829018616,-1.0298791658308635,0.41966073588662295,-0.5419933062055518,-0.2184461169017999,0.7800821665457015,-0.44202021747148024,-0.9834750493285496,0.21691590011964956,1.7603426324764542,3.3523061766282694,-0.5397084214424439,-0.37073935270282693,1.2177267877574853,1.7777918627450437,0.24952580402680896,0.019879788621253412,0.46199741283465723,-0.13534891245184624,0.8711734600956164
224.31413399125682,-0.2885184584889566,-0.7744539514586023,1.01415665035374,-0.6467672767291974,1.1209326274307834,-0.1638028958392894,1.7375391739531985,0.08027727720118022,1.0038434012978508,1.042828609570616,0.2396288565222675,0.37752817379789166,0.5556632319425215,0.11126600079305583,-0.7468478594280733,0.5220195299048587,0.69522965642245,-0.8119835129637446,0.1093273130531157
118.57596013326052,-0.8318082274721301,1.9230987303633538,-0.9969847795588164,-0.25405498527915105,0.40452489935175723,2.107141902937091,-1.8991187115929324,1.0080276724387125,-0.6233972381388527,-0.2478019088708506,0.8432298549014959,0.08568410897533686,-2.542466785059615,-0.49888359068143023,0.3505121737938365,0.2955870600936777,-0.5410382325803785,-0.4480593177169727,1.1662622669664984
-161.12608222961276,0.018524264288184676,-0.7328798619778291,-1.5803813154790236,0.12198931788318308,0.9372774225408386,-1.1650428290515982,-1.105628845365389,0.7944035593339194,-1.0454513343693892,0.7738031443413795,1.0641784709192939,-0.9488641596262913,-0.3863400103780792,-0.32980906696446927,-2.230521769327439,-1.7222976937130192,0.8976572245991107,-0.25462780606907337,0.6526692854231864
-624.7571129413029,0.6334348270974705,-0.6481003352081461,-0.700436618116048,-1.6414739585650475,-1.0402447475563186,-0.24771100350941466,0.25473422549107394,0.261003238086005,-1.5362284963157466,-0.4375686410174072,-0.8926320211528488,-0.47634608045720034,0.3887867039040664,-1.2992930746275282,-1.487298159041586,-0.8199338389303502,1.3993904011104545,0.34452893402482615,-0.7225467779590826
-123.8140538613094,-1.5580234508168913,0.40433074630796473,0.4792202142552632,-0.3741092163871638,0.36933293211970364,-1.570170617970912,-1.3635548108330386,1.116905981105394,0.8239607775775477,-1.434502500693892,-0.6778727450556754,0.3190802725745089,0.6179317217988677,-0.4563932584393228,-0.04405948658781929,-0.6136251818854884,-2.9301664557594487,0.7238292287742736,0.21520939712209275
-12.4793563337589,-1.8737358573169631,-0.7079066038510128,1.9048854433298947,-0.36552471040162127,1.8998453550937855,0.03817556480973809,-0.09650567797174142,-2.16726707957535,-0.7641098235520951,-0.49091675782884087,0.0645880199027254,-1.759016245324076,0.899853330038358,2.1286381157834677,-0.04952549450227381,0.11613104849948086,0.9701273699505026,-0.048272841458087565,0.08983752209364174
170.06852618705943,0.013055876931320523,1.1195554584996226,-0.08529456387082415,-0.583687245532518,0.4458564548294194,-0.3795066638351272,0.4771905985365038,-0.291678946239043,-0.17225277870809716,0.24919437712007803,-0.18924432367939284,2.4506547448873244,0.8570378879425741,-2.5744646554515107,1.743736312098638,0.6980451735102285,-1.9636756839276968,-0.16497802981455406,-0.5931296261635703
-284.7595089433826,0.33647348773972113,0.29826907047968754,-0.10745625833229089,-1.8040347339574314,-0.2611685387679592,1.252331987085776,-0.896890293257022,-0.6637189113052115,1.4007931516635805,1.0332475372474779,0.4532783987342177,0.33202301677442275,-0.844329795642153,0.8717381841225974,-2.104691336632704,-0.20624951812662823,-0.6982465195431492,-0.9591590568388172,-0.6848239825455869
142.18011184643436,-0.620156397061599,-1.220137780071966,-0.2374770517353909,-0.5550952815623804,0.4726254015253255,1.2811827856285298,0.27452120015216125,1.6759040407090127,-2.0674917018496997,0.17034711512640016,0.34528166950395445,1.1561619390902453,-0.19183696261207475,0.3606966802883708,0.31744143094904564,-0.5381769384907389,-0.6405051450402248,-1.5931625578592477,1.5976777558838473
46.31822446983783,0.4155488390630078,-1.5123668247772915,0.6968532880779256,-1.3561025190454754,0.15659674725783182,1.5626683646330755,-1.7577415918381305,0.5768920803667719,-0.4223218002896342,-1.4675252289931193,1.2408629933578248,-0.7215516395815986,0.7213966028604786,1.9757127327150963,0.8098972147471709,-0.1820030001608447,-0.6552893875835136,-0.26604316499752617,1.1025336320932566
7.107320706850567,-1.5313413573824584,0.49440700300740903,0.9228695620975838,0.6482552226224135,-0.05473134750030876,-0.35926462392597014,0.9515014696499382,-0.8453091058322977,0.2714203882029374,-0.957852443574512,0.5733518235783,2.1922349792092364,-0.8312251781545577,0.6935666896844057,0.2727105707397756,-0.18746742579867484,0.30775415701826175,-1.0346061061959042,-0.48359753846935677
94.29780779805921,-0.06015359508380911,0.0005275297948329817,0.978691895586055,-0.9012278338958537,0.6007787635737596,0.824765319917888,-1.493079354030667,0.09198386583757816,-1.0505356660172118,2.3403321230756338,0.021511915257501155,0.7593487597569771,0.23907196946242698,0.0011238429319517164,-1.0282072674755889,0.6141455290274591,0.12655640803305956,-1.9263701231811916,-0.054218835541287126
180.14549622374545,-0.8514218613914061,-0.6128931476208821,-0.23132013804379614,0.30719617190350407,0.12080774720350126,0.19398415428776378,2.0436137679570927,-1.082920914907512,-0.6235431004901538,-0.08926247034438775,0.10096806462113579,1.5115320428263792,-0.005011095653082237,0.8960484051629682,0.23082811717858395,0.5132018373629338,-1.43785435364123,1.3536709899215598,-0.9730187836445204
196.32828743321326,1.6812617984355023,-0.020425540936895126,-0.42055490887634756,-1.3226838374626206,1.3882599075802258,-0.08627048006711766,0.28374118655014224,-2.372894914493896,0.055001733388423464,2.088929451644754,0.46054864851584737,0.2788146023043017,0.44131021795507835,-0.8131117544538382,1.666356188809919,0.4444265765583,0.1348010474737404,-0.5961113112919392,0.10356853702532356
-494.20667759860316,-0.9403834368926914,0.3475883600894807,-0.4356947968988349,-1.3887215314594974,0.16790752187943797,-0.27704559901919246,0.8854877614489693,-1.2313687086982996,-0.3029108923408159,-0.6658475589792939,0.7595822903035522,-0.3348089710394437,-0.4071918340333446,-1.1974164716291638,-0.4846113231304948,-2.3016496127061683,-0.1299755195010346,-0.946010106452969,0.7556595473666359
-9.046211074444798,1.299863823780425,-2.0170532041356206,0.08148896496048909,2.000256064689577,0.581715227192755,0.07298740976996825,-2.5116672542862566,-0.7086506345122358,-1.1821270021689172,0.7165579221573702,1.618725808703481,-0.7556261663434598,-0.6342291329856685,-0.6498071687974584,-0.5755395430019936,-0.9400604768777775,-0.2688202832297706,0.10931519647882464,0.26920018615797553
547.6857319058943,-1.3618094549057749,-0.901959612482865,1.1477917862433802,1.1113939543200069,-0.4140182932410121,0.41110506486143017,1.0440400220884622,0.41352956689673226,-1.1263144792882471,0.6804523110440421,0.34964304471674557,0.714575968142128,2.2971940566593805,-0.06066617293119406,1.2123413776097038,1.659306334051855,-0.105523837262368,-0.5810058941914942,0.7809420048683618
-433.2491489901012,-0.0967024331005005,-1.2826552401074904,-0.5596388849195726,0.5399442632632941,-0.7458698819831349,-0.42059092035304535,0.011979883649534763,1.6134874441199938,0.4115474546097087,-2.2378773080465524,-0.40767678005878133,0.27057734926618227,0.028233369622916865,0.8354949537541444,-1.7098251071730448,-0.6884849469753339,-1.6586262093398099,-0.8034117254216601,-0.26555050378105105
-188.33355913086925,1.4220335630831262,-1.964276257923246,-0.19572237299712117,0.3653491214074238,0.5112450474583321,1.157587181489271,-1.4759788375164897,-0.02250813583411206,-1.8585361858330678,-0.1960400531036095,-0.9869160242801659,-0.40757671420712627,0.19347701755760105,0.6191319665712174,-1.039061489849068,1.0550803532863446,-0.852744624617319,0.4595779822683353,-1.0468227153345375
488.8088781502387,1.5650776494173304,0.2827939748469691,-0.3538348834543525,1.4165516822616964,0.5235604852224538,0.9271463084614141,-0.1554221904179593,0.2011010292797957,0.14673521585003907,0.583514293034932,0.9171463960679155,-0.2901363125436622,0.6436312579322201,-0.3265889464232714,-0.1573499671541445,1.0320086500901644,-1.5181452421082626,1.0358403649605021,-0.05854939950265077
73.54399125095081,0.32617624105136606,-0.05397892397011182,0.38850894084526777,0.8325943040994366,0.13677707680204065,1.0533132566008898,-0.21579118481600315,0.2121668195052419,0.8849710685733606,1.3359136088086268,-2.09819550174971,-1.0750346882561272,0.03546104422190134,-0.37854208417598184,-0.37418321140776706,1.7405464737066725,-0.6458556409397511,-0.7466539509930773,0.546883577570575
488.43034626109466,-1.0019147017131362,2.8560948514183346,0.33787300881074084,2.1837982471059445,-0.013574408602675043,-0.11898736272884329,-0.1789544832492932,0.4691534950357062,-0.41821543355002194,-1.115634976403699,1.0031666913271087,0.5323994900486169,-0.5733913759010922,1.40833586876647,-0.6287921307079423,-0.24625533825293386,1.2052149388492375,-0.5095049152507114,1.8047985517312766
382.4286773589297,-0.4545059777286658,2.40456889478602,1.0142100089784216,0.21734063352255925,0.7741269231964781,0.8246199772077217,1.0484912819366503,0.942080132065115,-0.6805936196480188,0.8804598207458582,-0.20983045534901806,0.6286809992095159,-0.7890056481578732,-1.0171566144563087,1.0225089071529958,1.3293726370364674,-0.39675985221484145,0.7954501056667028,-2.1197479181268553
-244.2031862178844,-1.2733209064131212,-0.9078137920442683,-0.3987306421128846,1.1504695375589584,0.31736293548066646,-1.127477427430613,0.09040423517371785,-0.5569247460772383,-0.4395776887826483,0.1251272823371117,-0.8059472409469172,-0.28207102940799184,-3.040024114922655,-0.33287346628039816,0.3015232769775106,0.4080375735796689,0.005056844491665483,-0.07864522824623275,-0.25307200598581703
-469.1000474603769,-0.9414468289361492,-0.28226717513818755,-0.7419413923121242,-1.107989010014467,-1.2727480603598802,-0.24941097280230665,-0.2110925744357833,0.28706052798124676,0.14990651370411748,-0.8511814315727882,0.26958311234041304,0.9043748330224398,1.1631473255223395,-0.6491530468510339,-0.6812461258821872,-1.173359318232699,-0.7270591704126569,0.8526757944017122,-1.8791565354164865
305.5269269241142,2.1015660343075364,-0.934604401213809,0.0960560149617455,0.4662566717249531,-0.6584992722448263,-0.1310921287385702,-0.9006163226595112,1.9789845406721962,0.463558602676077,1.1098286175607743,-0.5482775832750723,1.040701510232424,0.3623463741740909,-0.28582351192185323,0.6155293485321965,0.7493764307304601,0.585921095575186,0.7337166839753666,-0.5546678808924954
-201.30817954666668,-0.5093232005687393,0.45437687323502557,-1.1775316376090883,0.34068916758783624,0.724387282544937,1.618292567573081,1.144540271926928,-0.9179418767266921,0.8367479772404567,-0.51663111720155,0.5446971111720668,0.31913635135376217,0.7460547626915666,-0.25617070517435664,-0.4249318208781758,-1.1354424948059507,-0.06885307042929475,-1.4479501577872753,-0.22450293303474808
-167.7351975763898,1.5555905100516259,0.22708418134233008,0.3988883436431783,0.1554203741339906,-2.4219405163293373,1.7263711545772595,-0.3749969880875894,-0.013787549369717132,0.8460744669015489,1.00785717445321,0.40588642043851886,-0.10884060083195042,0.19568766987545538,-1.44618009506506,-1.1716213940809934,0.19930108476404382,-0.11195827281243748,0.14783642834981064,-0.8230994393486333
28.779590616913776,-0.13515775664621177,2.245254296384548,-0.8805463280287752,-0.7658543063409283,-0.9264417019641059,-0.7321786020720852,0.8085682186442411,-0.6504526955601946,-0.03650325898605694,0.23373324681395008,0.0007676852562058896,0.04579664548315676,-0.5854951990217316,0.3709912865504824,-1.0725527342353527,-0.5613914844705592,-0.2425321958050409,0.2041453914197011,1.4989362747457335
398.4449732767457,-0.1917670332567919,-1.6911759148021908,-0.667721040863797,1.6902587275352594,0.6130786887725981,-0.12858808613429018,0.4887540807008713,-0.4107917498651323,0.05751332385453954,1.2862666571929395,1.4147950420246853,-0.8109482776935877,2.118063456080646,0.49564138312254397,-0.8400679342308771,0.08862445754892806,-0.8299563012774855,1.5610936002302325,-0.468562474004633
-116.55182218912911,-1.1266178975847814,-0.4376213782907251,-1.079349863039268,-0.5797889774204069,-1.2197101258262297,2.0880965661915285,0.13608849288614197,-0.3112557297242417,0.9781180409571568,0.7325594725773792,-0.9702388400596224,-1.0290877413347306,1.8761684632115858,1.6551525998270193,0.42993684398373333,0.6456685387696721,0.2549250497920268,-0.35679445181019115,-0.27818745598318384
25.419187114318444,-0.7710409640449156,-2.6644998870858156,1.5197192390155605,-1.6831470748813249,1.0570435206659616,0.8977249415850886,-0.11064101463067191,1.6610061018993574,-1.2903281912920512,2.5356497087436147,-0.4064556144849038,2.523898963590848,0.2341000957775803,-0.3325497944465377,0.002772780159131254,-1.2067365318031649,1.3312916120717508,-1.2392904925369252,-0.5664727201255753
-130.81470737180138,-1.0440085805696435,-1.0582481463250675,0.4272031226929284,-0.2894094669564576,-0.10352994450041005,-1.4260032499491127,0.872373194398735,1.5125873247906505,-0.9737794375518983,-0.30196650457185714,-0.38760544234495814,0.9881292893366841,-0.3069573458559419,1.3149081023059295,-0.45276559660093874,-1.8905501582556807,1.2691583371145934,0.12107404498550649,-0.25759122688529296
-26.460440045614884,1.386745019736942,1.3341684307125907,0.3131598300094108,-0.30535117845997334,0.1647220303520672,0.11708264998647183,-0.13864173715425046,-0.6087412117926736,1.3341602256824874,0.12408590809474429,-1.3868790670977371,-0.15372524303584723,-0.8142275670579943,0.27017061842013335,-0.4822740563228099,-0.05081810022361813,0.31032001124121944,1.3656310094242528,-0.31639059872739755
158.71187481083356,-0.4295011926271091,1.2180232000411426,0.23393253514438134,-1.2589112841647843,0.18719092127213446,-0.9922009549322498,-0.5210164756976711,0.4481694722499365,-1.915329086036522,2.2423383358941593,0.4054737941121171,-1.5489075868979634,-0.9892818419071667,-0.16750065874937173,-0.84402778930715,0.6355918189086633,1.2430111515246711,1.2372905825978828,-0.7189344027560195
46.77716827260811,-0.8189164237869301,-0.4979301075493172,-1.5485196255530298,0.19048306875077864,-2.061517415567548,1.650687082432969,0.05104931968211814,-0.5492584109280368,-1.854491491310452,-0.45504358654299754,0.8635918693692924,-0.13771809447206124,1.8575087858680877,1.135046299604272,-1.091919682771237,0.4867372342634942,0.20341670868697723,0.6505500226463724,1.1145359570529678
-508.4064655036063,-0.9565492136174418,0.5284269428861569,-0.8887673489550967,0.38068103804133235,-0.09976395775598242,1.149233688439395,-1.4074869053254353,0.7971513179855543,1.2501455829557822,-0.8326171964041286,-1.4427934872719075,0.19819653705419502,-0.2668707156014496,-0.4156636467251101,0.0743447783718154,-1.9293954933703863,0.018036145725198353,0.3208383710894261,-1.233582318846281
288.44453918628926,-0.7924088697020569,-0.16491011415251042,-0.07830676108946827,1.3479400566632989,2.0353897655924187,1.7373276174009133,-0.9290894453742176,0.28220945680023085,-1.3411637143435524,0.3410547050815627,0.5076563045978388,1.2588813099719351,-0.0860543414707659,-0.9178795302920941,-0.5373677191121634,0.3157449641422321,-0.36121261772258223,-1.3805579989604506,1.0217720036342846
-303.62829538322865,-0.6575243536867447,-0.6482704022165945,-1.4940434218614178,-0.5132856995055901,-0.0016033923942638053,-0.018205869712172876,-1.2756177307482042,-1.1988834023989066,1.3168320153661448,-0.9954220545090403,0.9560253233860483,2.0109059166205525,-0.6799794146746103,-0.2333076413275451,-1.1987087913002137,-0.5945674856427071,0.4789794174908614,0.1507361330710506,-0.11676332921199317
276.8785520868516,-0.46213215289047566,-0.4920289497268385,-0.14288523423914384,-0.9386183608400065,0.9021374287393618,1.6619146642754312,0.12428865329504966,-0.11270271119575415,-0.30138331565043663,1.8796109694419356,0.09307037146570268,-0.11864887855097353,0.93962698246568,-0.09266274556436757,0.2671207298456413,-0.20017006189442693,-2.1490356459837168,1.2858863374286669,0.05503693633436398
-82.84814123324347,2.0985330709540397,0.09512421923217869,1.5247419582091304,0.0015177106155868838,-0.19928058986844227,-0.33506830585795855,1.1608968131195077,0.23119269300278392,0.6924103371498668,-0.00304038749915976,-0.6985904054351625,0.2781120156768783,0.27019525650963816,0.5754464453905769,-0.3052876099420463,-1.3615473417706858,1.416514356147264,0.48918401442630277,-1.3251334998195987
-172.45397063264437,0.8828084847712608,0.42153110718325193,0.4449884916778492,1.5515341756928054,-1.7400488671506724,1.8001269381333,-1.1935841639688032,-0.3808865277354237,0.0057292444392293505,-0.060037908602353474,1.0321406272567621,-0.4151980373832657,-0.4383301049503496,-1.118244153861494,-0.6383187678464411,-0.4143854476495978,1.8721594373762809,-0.05672641265140553,-0.653220138418622
-199.51926114898134,-0.8467339525781173,-1.0284573603180072,-0.2133914356031946,0.42419433883243135,-1.9657256301434938,-1.6527280605994472,-0.8577125344424106,0.5638310209947961,0.26306647822079116,-0.7384024694052869,0.15182424090576466,-0.8969373307249706,0.5533158392323076,1.2792709867492018,0.21301447390133496,-0.6804287287803517,0.5120259185638587,1.277402620808094,-0.4369793745543035
-53.2847688069605,-0.9856739268191634,-0.3157113357479278,-0.4621962773628936,-0.7531882948819708,-2.240697302139251,-1.9831207416179872,0.9522469295960179,-0.3168240721102327,-0.021117976405927424,0.22757781247073922,1.1220539073954505,0.13919391592958313,-0.4332531310604978,-0.6740781289981037,0.3888840689165528,0.38593093817192187,-1.136639530027907,0.023687432943321964,0.8237549148709603
-33.72504447504741,0.5849286297908001,-1.4510158889967568,1.2159192756905675,-0.8605057474673417,0.542958014099319,-0.35198970740716196,-0.21616380319191816,-0.14619827946255493,-0.8730509772303804,-0.6732406926437938,-0.316424822478191,-0.44818734650079695,-0.1635326055954406,1.5639292824172646,0.7548780722444698,-0.32462445625722497,1.3874841499256956,-1.109414409843653,1.5301839938169493
-0.15898574533899046,-0.10351284143042218,-0.03623794084847039,0.8879018914775624,-0.783596291893118,0.9801734278015223,-0.6115292257777489,1.7940093131485897,1.0586869742660883,-0.3369680154257349,1.3129577476285577,-0.15882422383314418,-0.7428676480631736,0.19167111609757687,-0.6222739830730974,-0.1659652991521827,-2.303076429806254,0.6641532063195391,0.0883057783019173,-0.005338937306405732
279.39415285620805,-0.22031921653463446,0.23467898990247402,0.7675713224940135,0.89308118342687,0.2900179996375946,0.17817980933602964,-0.39801108086231163,-1.334483717607793,1.1663860642730637,0.4072828734820632,0.04948337024773924,0.15354351979627523,0.711133511687109,1.051443137166599,1.1007627160224496,1.0687320332953854,-0.7605775442591141,-1.0613377528155794,0.5054422695978898
